YLR110C	55904	26724	29204
YLR072W	644	336	309
YLR069C	1067	543	526
YLR403W	840	437	403
YLR008C	771	368	412
YLR231C	652	456	428
YLR264W	3666	1888	1789
YLR164W	211	121	95
YLR079W	1479	710	769
YLR103C	374	186	188
YLR170C	0	274	236
YLR228C	398	204	194
YLL036C	458	296	280
YLR467C-A	0	0	0
YLR198C	3	515	537
snR61	18	7	11
YLR411W	85	42	43
YLR056W	5732	2882	2850
YLR429W	1856	1054	1071
YLL060C	163	78	85
YLR310C	1133	590	548
YLR342W	4235	2163	2074
YLR017W	616	290	328
tL(UAG)L2	0	0	0
YLR304C	1409	683	726
YLL052C	42	18	24
YLR027C	3550	1826	1725
YLR214W	347	166	181
ITS2-2	0	0	0
YLL062C	177	81	96
YLR378C	1995	1362	1416
YLR023C	733	342	391
YLR425W	468	225	244
YLR073C	197	104	94
YLL008W	758	373	386
YLL063C	179	95	84
YLR449W	723	362	361
YLL046C	3	11	6
YLR089C	1107	527	580
RDN18-1	0	0	0
YLR020C	668	356	313
YLR190W	1287	654	633
YLR045C	756	383	373
YLR285W	724	436	384
YLR322W	0	58	91
YLR276C	761	411	350
YLR346C	583	279	304
YLR156W	0	0	0
YLR135W	331	177	155
YLR261C	3	1	2
YLL066C	17	12	20
YLR077W	620	314	312
YLR144C	468	211	258
YLR414C	889	452	437
YLR030W	155	85	70
YLR301W	1669	841	828
YLR252W	110	54	56
YLR427W	754	390	364
YLR200W	526	266	262
YLR150W	12819	6968	6799
YLL021W	1182	604	579
YLR078C	722	387	339
YLR153C	2519	1270	1250
YLR404W	206	113	93
YLR014C	168	88	80
YLL005C	320	153	193
tQ(UUG)L	2	1	1
YLR262C	280	143	138
YLR296W	3	2	1
YLR234W	97	54	64
YLR096W	698	350	352
YLR271W	244	126	122
YLR033W	751	387	364
YLR278C	789	395	397
YLL055W	353	166	187
YLR266C	507	259	249
YLL030C	1	0	1
YLR323C	233	103	130
YLR007W	341	156	194
YLR406C-A	3	1	2
YLL015W	899	433	468
YLR343W	112	54	58
YLR269C	8	163	176
tN(GUU)L	0	0	0
YLR210W	305	161	144
YLR058C	5870	2884	2995
YLR145W	232	112	127
YLR080W	223	105	119
YLR443W	358	240	240
YLR325C	10848	5406	5448
YLL006W	279	159	147
YLR074C	558	291	267
RDN5-5	0	0	0
YLR311C	9	4	5
YLR191W	312	156	157
YLR235C	0	6	8
YLR364C-A	0	1	1
ITS2-1	0	0	0
YLR288C	307	153	156
YLL001W	863	446	418
YLR409C	766	376	392
YLR099C	724	354	371
YLR131C	633	323	310
YLR362W	387	205	182
YLR256W	2781	1406	1378
YLR068W	147	63	85
YLR101C	0	263	265
YLR341W	63	28	35
YLL054C	279	145	134
YLR186W	806	390	416
YLR143W	406	206	202
YLR368W	322	163	159
YLR393W	144	77	67
YLR176C	263	132	132
YLR126C	430	223	207
YLR099W-A	358	178	180
YLR423C	235	118	117
YLR357W	514	373	380
YLR197W	2859	2009	1901
ETS1-1	0	0	0
YLR187W	275	141	137
RDN5-2	0	0	0
YLL034C	538	293	246
YLL023C	960	471	490
YLR065C	757	376	400
YLL031C	1040	517	523
YLR419W	437	218	220
YLR149C-A	5	582	366
YLR294C	122	70	52
YLR405W	407	205	230
YLR157C-C	0	0	0
YLR463C	0	11	17
YLR026C	604	316	288
YLR267W	212	91	121
YLR093C	1529	801	729
YLR085C	336	173	163
YLR246W	307	159	149
YLR433C	444	239	206
YLR227C	234	147	134
YLR012C	1	0	1
YLR111W	16	8	8
YLR152C	459	237	222
YLR370C	1533	755	778
YLL026W	7192	3656	3539
YLR289W	291	146	147
YLL066W-B	1	1	0
YLR114C	1128	588	540
YLR213C	72	40	33
YLR146C	344	184	166
YLR445W	3	2	1
RDN18-2	0	0	0
YLR169W	95	110	127
YLR202C	9	5	4
YLL053C	32	26	6
YLR333C	4285	2174	2112
YLR082C	396	203	193
YLR193C	317	151	166
YLL043W	1482	766	716
YLR337C	608	425	421
YLL066W-A	0	7	8
YLR039C	469	238	234
YLR457C	143	133	120
YLR377C	77	41	36
YLR104W	315	163	157
YLR319C	400	214	190
YLR184W	1	2	3
YLR317W	0	137	105
YLL003W	431	218	213
YLR004C	107	57	50
YLR407W	443	232	213
YLR336C	412	211	204
YLR430W	940	481	460
YLR436C	1145	568	578
YLR347C	792	465	445
YLR324W	741	364	379
tV(AAC)L	3	2	1
YLR460C	37	21	17
YLR113W	3111	1566	1549
YLR046C	204	98	106
YLR125W	63	32	31
YLR196W	897	442	456
YLR363W-A	236	132	104
YLL061W	282	132	152
YLR119W	237	115	124
snR57	28	13	15
YLL020C	3	2	1
YLR163C	670	394	425
YLL014W	987	494	494
YLR129W	739	375	367
tD(GUC)L2	0	0	0
YLR173W	346	181	166
YLR090W	518	261	257
YLR286W-A	0	1269	1371
snR55	14	7	7
YLR259C	5646	2833	2815
YLR219W	951	482	470
YLR401C	554	285	310
YLL058W	474	254	220
YLR177W	1080	562	520
YLR415C	7	2	5
YLR467W	1	1	0
YLR302C	2	159	129
YLR185W	5372	2760	2615
YLR060W	3488	1751	1739
YLR313C	311	153	158
YLR303W	2526	1416	1396
YLR154W-B	0	861	936
YLL029W	1930	974	958
YLL047W	1	6	9
YLR285C-A	124	110	110
YLR001C	617	277	341
snR79	1	0	1
YLR465C	0	33	44
YLR015W	223	127	109
YLR432W	4722	2437	2287
YLR081W	79	43	37
YLR166C	733	366	368
YLR383W	405	185	221
YLR035C	305	148	158
YLR044C	82663	40623	42091
YLR293C	4574	2297	2278
YLR399W-A	0	198	165
YLR192C	3326	1644	1682
YLR300W	10717	5313	5409
YLR098C	286	144	144
YLR448W	4196	2186	2012
YLR381W	385	201	184
YLR280C	0	0	8
snR44	229	115	114
YLR367W	3781	1993	1790
YLR309C	912	486	426
YLR299W	844	514	514
YLR224W	741	394	349
YLR029C	24060	11995	12071
YLR373C	632	344	289
YLR092W	277	131	149
YLL018C-A	182	89	93
RDN25-2	0	0	0
YLR066W	820	417	412
RDN58-1	0	0	0
YLR146W-A	88	50	44
YLR175W	3292	1627	1666
YLR402W	74	35	39
YLR158C	0	0	0
YLL051C	761	381	380
YLR314C	2447	1227	1223
YLR438C-A	695	328	369
YLR209C	787	405	383
YLR019W	1190	587	603
YLR123C	5	3	3
YLR353W	521	280	243
YLR361C	320	213	201
YLL033W	127	69	62
YLR389C	961	520	441
YLR438W	1141	747	725
YLR290C	533	267	268
YLR270W	1136	661	668
YLR194C	1108	539	569
YLR006C	896	453	443
YLR223C	574	284	290
YLR195C	1066	512	555
YLL016W	450	225	227
YLL067W-A	0	0	0
YLR398C	843	420	423
YLR418C	681	338	350
YLR010C	170	79	91
YLR307W	3	3	1
YLR356W	558	284	274
YLR431C	333	169	164
YLR109W	21135	10687	10457
tI(UAU)L	1	1	0
YLR364W	92	50	42
YLR106C	652	350	306
YLR083C	1570	786	785
YLR274W	692	351	343
YLR413W	2777	1375	1402
YLR412C-A	2	1	1
YLR340W	6649	7888	7441
YLR055C	790	391	399
YLR254C	354	174	188
YLL017W	44	18	26
YLR121C	479	250	244
tA(AGC)L	6	4	2
YLL042C	48	22	26
YLR157W-D	1	0	1
YLR211C	263	129	134
YLR400W	20	31	30
YLR105C	319	143	181
YLR142W	942	491	451
YLR376C	168	85	85
YLR318W	229	123	110
YLR239C	325	163	165
YLR262C-A	1920	1013	907
tE(UUC)L	1	1	1
YLL037W	0	59	59
YLR452C	898	426	472
YLR372W	2859	1465	1394
YLR154W-C	0	2264	2403
ETS2-1	0	0	0
YLR363C	352	184	168
YLR207W	576	285	291
YLR312W-A	687	359	329
YLR188W	914	461	453
YLR011W	167	86	82
YLR159W	0	0	0
YLR328W	766	389	377
YLR171W	2	111	144
YLR241W	823	413	414
YLR245C	147	73	75
YLR360W	326	205	215
snR30	220	121	99
YLR205C	121	69	65
RDN25-1	0	0	0
YLR161W	0	0	0
YLR287C	435	223	212
YLR366W	2	1	1
YLR410W	1374	715	659
YLR230W	214	624	578
YLR097C	418	211	207
YLR397C	480	220	261
YLR120C	1199	612	590
YLR335W	1511	785	730
YLR399C	2987	1694	1659
YLL044W	1	5170	5099
YLR453C	106	55	53
YLL057C	154	72	82
YLR388W	3847	1986	1863
YLR249W	25432	12816	12624
YLR151C	350	159	191
YLR260W	485	262	224
YLL010C	667	337	331
YLR133W	459	240	219
YLR329W	36	18	18
snR6	0	0	0
YLL011W	570	294	277
YLR384C	976	537	440
YLR203C	1214	609	605
YLR156C-A	0	0	0
YLR394W	292	136	157
YLR021W	229	137	133
YLR331C	0	126	130
YLR450W	707	361	347
YLR140W	7	4	9
YLR157W-E	0	0	0
YLR390W	217	109	108
YLR291C	612	324	288
RDN5-4	0	0	0
YLR408C	126	66	61
YLR240W	358	182	177
YLR018C	581	279	304
YLR344W	5429	2772	2660
YLR412W	477	237	240
YLR447C	3202	1570	1632
YLR361C-A	277	148	129
YLR112W	230	117	114
YLR435W	285	188	160
YLR084C	645	307	340
snR34	37	26	11
YLR091W	269	144	125
YLR275W	256	129	127
YLR102C	187	97	90
YLR263W	188	85	103
YLR379W	168	465	484
tL(UAG)L1	8	5	3
YLR459W	582	297	287
YLR316C	133	189	236
YLR277C	543	278	267
tP(UGG)L	0	0	0
YLR229C	575	758	805
YLR120W-A	4	7	11
YLR048W	11731	5886	5850
YLL059C	39	19	20
YLR238W	304	156	150
YLR283W	148	120	118
YLR298C	340	180	161
YLR232W	3	112	124
YLR086W	628	333	300
YLR053C	76	38	41
YLL041C	938	467	471
YLR330W	2453	1236	1217
YLR244C	1816	917	900
YLR299C-A	0	84	100
YLL019W-A	0	45	39
YLR258W	2488	1293	1197
YLR174W	122	59	63
YLR444C	0	64	58
YLR315W	97	80	65
YLR374C	0	106	136
YLR154W-F	0	315	312
tR(ACG)L	0	0	0
YLR172C	706	355	351
YLR273C	220	101	119
tK(UUU)L	10	5	5
YLL012W	787	407	380
YLR022C	376	212	205
YLR382C	657	319	338
YLR041W	10	29	33
YLR466C-A	0	4	0
YLR268W	768	456	450
YLR420W	773	378	404
ITS1-1	0	0	0
YLR137W	436	225	212
YLR087C	238	111	127
YLL049W	375	190	188
tL(CAA)L	17	13	4
RDN37-1	0	0	0
YLR426W	395	205	191
YLL035W	230	115	117
YLL009C	533	270	263
YLR036C	257	122	136
YLR118C	560	281	280
ETS1-2	0	0	0
YLR406C	6464	3227	3265
ITS1-2	0	0	0
YLR136C	1207	608	600
YLR385C	24	10	14
YLR281C	22	2	20
YLR138W	1294	653	641
YLL019C	649	373	361
YLR284C	227	118	111
YLR295C	504	236	268
YLR307C-A	4	2	2
YLR349W	13	130	120
YLR248W	1496	779	718
YLL006W-A	1	7	7
YLR127C	389	176	214
YLR002C	422	207	215
YLR168C	287	153	144
YLR342W-A	71	42	29
YLR031W	119	62	57
RDN5-3	0	0	0
YLR189C	947	515	433
YLR358C	6	124	121
YLR134W	267	186	115
YLR051C	388	195	193
YLR466C-B	18	13	5
YLR215C	282	136	147
YLR206W	1648	863	787
tI(AAU)L2	2	1	1
YLR201C	528	268	262
YLL018C	3779	1905	1876
YLL025W	59	34	26
YLR392C	413	214	199
YLR063W	151	75	76
tA(UGC)L	0	0	0
YLR124W	37	23	15
YLR350W	771	393	390
YLR312C	182	86	96
YLR204W	622	352	284
YLL007C	198	95	118
YLR141W	224	110	115
tD(GUC)L1	0	0	1
YLL038C	246	128	118
YLR257W	4487	2253	2237
YLR108C	583	297	286
YLR163W-A	0	69	80
YLR416C	3	5	0
YLR375W	976	632	588
YLR287C-A	8570	4232	4339
YLR154W-E	0	872	897
YLR155C	0	0	0
tS(AGA)L	0	0	0
YLR003C	306	152	154
YLR221C	552	247	305
YLR355C	12068	6001	6067
YLR464W	0	0	0
YLR446W	165	82	83
YLR237W	522	258	265
YLR441C	13893	7084	6816
YLR178C	1839	899	942
YLR028C	3944	1999	1949
YLR043C	2605	1262	1345
YLR218C	438	228	211
YLR243W	355	186	169
YLR148W	544	250	296
YLR162W-A	5	4	1
YLR462W	6	10	7
RDN37-2	0	0	0
YLR095C	982	507	475
YLR199C	592	317	276
YLR154W-A	0	969	1012
YLR154C	337	171	167
YLL064C	2	0	2
YLR461W	3	2	1
tL(UAA)L	3	3	0
YLR265C	372	163	209
YLR428C	2	143	127
YLR242C	220	105	118
YLR351C	1163	590	585
YLR306W	265	131	135
YLR130C	2071	1039	1033
YLL028W	651	323	329
YLR183C	676	349	331
tR(CCG)L	0	0	0
YLR042C	95	45	51
YLR396C	387	200	188
YLR122C	6	2	4
YLR326W	273	138	137
YLR024C	252	135	120
YLR442C	489	245	245
YLR380W	802	399	403
YLR061W	82	4530	4298
YLR386W	457	230	237
YLR387C	808	406	412
YLR422W	498	253	248
YLR354C	6383	3175	3211
YLR434C	1	31	33
YLL039C	4669	2320	2351
YLR149C	530	281	249
YLR208W	2150	1046	1104
RDN5-6	0	0	0
YLR115W	426	215	212
YLR005W	778	411	367
YLR147C	205	109	101
YLR076C	6	11053	11526
YLR162W	1	0	2
YLR451W	564	279	286
YLR212C	618	303	315
YLR454W	648	309	339
YLR437C-A	1	167	160
YLR064W	680	340	360
YLR132C	199	100	99
YLR182W	745	352	394
YLR038C	620	291	329
YLR107W	449	225	224
YLR139C	291	141	156
YLR305C	780	403	380
YLR339C	1	4182	4501
YLR062C	12	4262	4493
YLR334C	3	2	2
YLL002W	285	148	137
YLR070C	165	84	81
YLR157C	0	0	0
YLR226W	235	142	140
YLL048C	1464	727	742
YLL024C	12981	6258	6727
YLR009W	777	413	365
YLR057W	492	257	244
YLR348C	245	231	250
YLR439W	453	221	235
YLR236C	6	3	3
YLR345W	876	456	420
YLR050C	441	224	217
YLR332W	420	354	323
YLR369W	530	275	255
YLL065W	0	0	0
tX(XXX)L	1	1	0
RDN5-1	80	35	45
YLR417W	471	230	250
YLR179C	2821	1402	1420
YLR013W	2	2	0
YLR116W	293	152	142
YLR371W	834	434	403
YLR222C	612	306	307
YLR365W	2	0	3
YLR440C	475	235	244
YLR059C	686	331	355
YLR165C	226	109	123
YLR421C	1085	543	550
YLL027W	511	253	258
YLR292C	769	415	354
YLR034C	1595	773	822
YLR016C	309	157	164
YLR255C	12	5	7
YLR297W	165	78	88
YLR225C	796	399	399
YLR047C	337	159	178
YLL022C	440	226	214
tI(AAU)L1	4	1	3
YLR395C	763	374	389
YLL067C	5	2	4
YLR359W	6606	3331	3276
YLR456W	120	67	55
YLR067C	332	154	188
RDN58-2	0	0	0
YLR040C	67	60	59
YLL013C	258	137	121
YLR320W	327	177	154
YLL045C	4742	7545	7468
YLR352W	426	214	212
YLR160C	0	0	0
YLR071C	616	326	291
YLR286C	10823	6598	6820
YLR037C	55	31	24
YLL004W	287	147	141
YLR100W	974	809	699
YLR088W	742	384	359
YLR216C	1582	1263	1185
YLL040C	815	410	405
YLR154C-G	0	0	0
YLR410W-B	54	33	22
YLR410W-A	0	0	0
YLR157C-A	0	0	0
YLR256W-A	107	43	65
YLR035C-A	6	3	3
YLR227W-A	0	0	0
YLR157C-B	3	5	3
YLR227W-B	83	44	42
YPL071C	217	116	117
YPL208W	504	288	216
YPL102C	0	34	62
YPL217C	765	399	366
YPL197C	0	636	738
YPR139C	486	252	235
YPR169W	981	464	518
YPL257W	111	51	60
snR41	66	28	38
YPL009C	1912	984	932
YPL183C	631	313	327
YPR065W	790	409	381
YPR099C	0	392	385
YPR032W	382	174	209
tM(CAU)P	4	1	3
YPR194C	193	88	108
YPL084W	977	511	468
YPR101W	387	209	179
YPL179W	1400	699	701
YPL224C	620	322	300
tG(GCC)P2	2	2	1
snR17b	36	13	27
YPR204W	119	55	67
YPR103W	3478	1743	1737
YPR155C	547	253	296
YPL250W-A	0	6049	6083
YPL244C	681	353	350
YPR141C	371	182	190
YPL275W	15	5	10
YPR156C	1047	533	514
YPL240C	5530	2715	2816
YPR188C	427	219	213
YPL111W	4183	2188	1999
YPR119W	1078	554	526
YPL192C	78	41	48
YPL059W	974	495	480
YPL218W	2843	1421	1423
tI(AAU)P1	0	0	0
YPL264C	190	83	107
YPL198W	1390	1501	1262
YPL006W	924	458	467
YPR161C	599	290	311
YPL145C	2265	1146	1119
YPL092W	516	285	231
YPR181C	3071	1459	1614
YPR171W	564	276	288
YPR122W	687	359	328
YPL091W	1565	778	788
YPL137C	953	520	532
YPL014W	530	258	272
YPL164C	320	144	177
YPL163C	1124	579	546
YPR069C	1975	948	1028
YPL038W-A	3	0	3
YPR072W	1177	599	599
YPR067W	437	227	211
YPL175W	313	158	159
YPL088W	224	121	105
YPL125W	678	335	343
YPL090C	10408	5351	5063
YPR120C	346	168	178
YPR198W	654	440	424
YPR053C	35	40	44
YPR106W	361	199	196
YPL250C	313	150	163
YPL051W	263	140	124
YPR013C	272	151	149
YPL121C	8	2	6
YPR068C	214	120	95
YPR160W-A	0	0	0
YPR202W	34	20	14
YPL270W	922	473	449
YPL248C	239	120	121
YPR058W	333	294	294
YPL004C	8121	4055	4069
YPR110C	1421	683	738
YPL042C	428	195	234
YPR149W	12892	6431	6462
YPL172C	422	206	216
YPR009W	336	187	149
YPL039W	314	172	142
YPR051W	34	300	298
YPR134W	251	123	129
YPR118W	978	495	484
YPR019W	859	437	424
YPL213W	282	144	138
YPR121W	252	127	125
YPL054W	150	71	79
YPL123C	548	269	284
YPL144W	340	172	172
YPR036W-A	2860	1444	1417
YPL140C	462	224	238
snR70	65	34	31
YPL202C	420	221	200
YPL114W	0	47	33
tI(AAU)P2	0	1	0
YPL045W	604	303	301
YPL267W	349	168	181
YPL133C	338	176	162
tA(AGC)P	0	0	0
YPL263C	878	428	450
YPL097W	415	219	201
YPR130C	6	238	256
YPR177C	0	59	63
YPR124W	250	185	166
YPR157W	177	85	92
YPR004C	1490	792	698
YPR080W	14457	7175	7314
YPL162C	311	138	174
YPL200W	8	6	10
YPR057W	545	277	269
YPR100W	43	413	409
YPR033C	2257	1110	1148
YPR174C	272	135	137
YPR151C	12	46	41
YPR180W	496	269	228
YPL210C	1429	723	707
tC(GCA)P1	3	1	2
YPL155C	522	265	257
YPL225W	2725	1410	1315
YPL081W	3059	1644	1465
YPL266W	576	288	289
YPR002W	52	29	24
YPL127C	1394	716	679
YPR108W	2053	1020	1033
YPR172W	419	197	226
tF(GAA)P2	0	0	0
YPR200C	65	40	25
YPL058C	453	228	225
YPL073C	6	76	81
YPR197C	1	109	103
YPR088C	1225	761	759
YPL254W	551	258	297
YPR010C-A	360	187	173
YPL223C	176	97	79
YPR056W	426	223	203
YPR006C	225	115	110
YPR129W	776	641	628
YPR199C	436	225	212
YPL062W	11	7	4
YPR113W	2448	1287	1163
YPL166W	158	118	108
YPR020W	341	173	168
YPL160W	2484	1221	1263
YPL147W	175	88	87
YPL107W	328	163	165
YPL169C	985	471	514
YPR169W-A	0	0	0
YPR170W-A	0	0	0
YPR014C	76	34	43
YPR049C	301	157	149
YPL087W	1348	698	650
YPR115W	948	463	488
YPL184C	856	419	437
YPR111W	382	191	192
YPR203W	3	1	2
YPR189W	706	368	345
YPR034W	1213	610	604
YPL189W	46	29	17
YPL246C	1058	517	541
YPL020C	453	246	208
YPL255W	356	187	169
YPL196W	577	285	292
YPR135W	611	300	311
YPR044C	38	4356	4307
YPL061W	19467	9817	9657
YPL238C	0	873	964
YPL052W	183	91	92
YPR112C	477	249	229
YPL186C	294	222	169
YPR148C	1669	902	767
YPL276W	31	17	14
YPL280W	4	1	3
YPR143W	336	429	402
YPL261C	0	55	38
YPL034W	80	119	109
YPL116W	878	450	429
YPL131W	18386	9214	9180
YPR017C	278	157	141
YPL012W	897	458	439
YPL017C	321	206	201
YPL010W	1452	715	737
YPR173C	1826	950	880
YPL233W	260	131	129
YPR024W	1590	833	757
YPL152W-A	5	2	3
YPL187W	5	3	2
YPR191W	1622	835	787
YPR170C	7	518	500
YPR123C	6	47	60
YPR142C	0	233	260
YPL063W	1628	809	821
YPR007C	25	12	14
YPR084W	382	193	189
YPL149W	404	202	215
YPL089C	387	207	180
YPR166C	486	255	232
YPR167C	196	98	98
YPL231W	3629	1822	1810
YPR025C	453	232	221
YPL098C	670	367	303
YPR147C	421	190	231
YPL129W	1288	671	619
YPR153W	100	59	42
YPR164W	319	154	165
YPL026C	790	393	397
YPR001W	91	44	47
YPL282C	0	0	0
YPR178W	230	181	174
YPR061C	118	61	57
YPL180W	532	278	255
YPL142C	5	4618	4845
YPL019C	4278	2142	2138
YPL258C	174	91	84
YPL022W	773	390	384
YPL279C	105	45	60
YPL044C	0	107	112
YPR193C	51	28	25
YPL001W	419	218	202
YPR083W	236	116	120
YPR195C	38	13	25
YPL057C	1221	637	584
YPL211W	693	367	326
YPL041C	151	87	64
YPR003C	323	171	152
YPL181W	590	412	383
YPR168W	181	84	97
YPL185W	21	55	62
YPL040C	363	182	182
YPL070W	417	222	218
YPR159W	2606	1361	1246
YPL002C	474	215	265
snR51	7	11	9
YPL227C	725	371	355
YPL067C	187	101	88
YPL236C	260	126	134
YPL151C	465	244	230
YPL234C	2162	1064	1100
YPL015C	1142	608	534
YPR035W	9870	4915	4959
YPR037C	376	445	439
YPR184W	1148	571	577
YPL135W	414	423	421
YPL215W	869	447	428
YPL112C	858	439	419
tK(UUU)P	31	17	14
YPR146C	38	20	19
YPR087W	4	136	162
tW(CCA)P	19	10	9
YPL154C	9371	4594	4778
YPL136W	1	53	46
YPR094W	147	69	80
YPR074C	4563	2298	2266
YPL056C	125	75	50
YPL189C-A	397	191	206
YPR082C	284	126	159
YPR133C	1181	573	608
YPL047W	336	157	180
YPL077C	133	70	64
YPR016W-A	54	177	161
YPL272C	155	74	81
YPR050C	0	284	280
YPR108W-A	0	0	0
YPR070W	446	226	220
YPL176C	662	340	323
YPL220W	5882	3002	2882
YPL065W	305	175	148
YPL074W	575	291	284
YPL032C	1054	514	540
YPL167C	313	135	181
tN(GUU)P	10	4	6
YPR185W	833	426	408
YPR160C-A	0	174	151
YPL038W	262	133	129
YPR145W	10743	5350	5398
YPL165C	275	165	177
YPL193W	375	202	184
YPL003W	621	295	332
YPL178W	892	460	432
YPL013C	655	339	316
YPR012W	27	26	29
YPR042C	307	159	151
YPL103C	420	209	211
YPR028W	5166	2520	2649
YPR039W	0	0	0
YPR089W	857	437	422
YPL075W	1161	595	567
YPR196W	105	52	54
YPR077C	0	0	0
YPL024W	409	222	200
YPR008W	1051	548	503
YPR071W	238	117	121
YPL182C	15	99	121
tC(GCA)P2	3	1	2
YPR062W	1378	697	693
YPL277C	79	46	33
YPR125W	477	364	346
YPR131C	474	230	244
YPL221W	1903	1004	899
YPR073C	806	389	439
YPL262W	1347	682	666
snR45	10	5	5
YPR036W	3806	1953	1853
YPL031C	963	468	495
YPL237W	1503	1733	1604
YPL053C	1130	571	561
YPR109W	449	216	233
YPR159C-A	0	0	3
YPL122C	309	155	156
YPL085W	706	355	352
YPR104C	536	265	273
YPR186C	259	129	131
YPR201W	78	38	40
YPL138C	301	153	148
YPR030W	199	90	109
YPR190C	437	222	220
YPL043W	509	373	355
YPL108W	130	66	64
YPL105C	1734	839	895
YPL168W	378	182	196
YPR018W	543	283	260
YPR132W	15000	7609	7399
YPL222C-A	0	60	58
YPR137W	569	431	417
YPL219W	319	172	147
tS(UGA)P	0	0	0
YPL029W	363	182	181
YPL113C	92	81	92
YPL190C	1276	645	631
YPL241C	282	137	145
YPL281C	0	0	0
YPL023C	1015	511	519
YPR043W	39	4301	4355
YPR116W	19	11	8
YPL252C	140	253	254
YPR047W	370	191	180
YPL119C-A	33	15	18
YPL194W	161	84	77
YPL157W	335	174	167
YPL177C	620	326	295
YPR165W	3408	1836	1573
YPL037C	4724	2310	2418
YPR093C	150	83	67
tG(GCC)P1	2	0	2
YPR066W	161	74	87
YPL247C	606	308	298
YPL101W	521	314	303
YPL064C	558	298	279
YPL256C	945	466	479
YPL099C	351	175	183
YPR023C	1114	563	552
YPL093W	1477	732	745
YPL134C	459	240	219
YPL153C	375	172	203
YPL222W	458	304	272
YPR075C	1038	783	721
YPL118W	1097	561	536
YPL239W	604	303	301
YPR136C	0	124	155
YPL033C	3	1	2
YPR045C	526	253	274
YPR038W	0	124	134
YPR011C	376	185	192
YPL100W	416	223	199
YPL076W	212	108	104
YPL027W	9	4	5
YPL271W	1264	627	637
YPL128C	528	268	261
YPL139C	665	329	337
YPL005W	269	131	138
YPL148C	127	74	66
YPL080C	59	54	56
YPL265W	313	159	155
snR59	20	9	11
YPR052C	466	263	203
YPR145C-A	28	12	16
YPL096W	391	204	195
YPR078C	36	11	25
YPL104W	482	259	224
YPR074W-A	0	0	0
YPL283W-B	0	0	0
YPR162C	312	149	163
YPL030W	433	218	215
YPL069C	232	138	118
YPL188W	472	203	270
YPL201C	35	17	19
YPL207W	880	461	420
YPR021C	576	307	271
YPL253C	314	145	174
YPR040W	283	146	139
YPL143W	46	4864	4640
YPL132W	469	231	238
YPL171C	50	18	34
YPL126W	652	338	315
YPR063C	1468	710	770
YPR187W	1746	891	860
YPL007C	476	254	223
YPL209C	128	63	65
YPR182W	295	145	151
YPL242C	873	438	435
YPL205C	59	119	115
YPL278C	11	3	8
YPR086W	863	394	469
YPR117W	447	249	198
YPL096C-A	119	56	68
YPR092W	0	45	47
YPL086C	606	299	308
YPR005C	155	77	78
YPR046W	167	82	85
tK(CUU)P	1	0	1
YPL269W	301	161	140
YPL135C-A	0	214	216
YPR105C	752	380	374
YPL158C	955	464	493
tE(UUC)P	1	0	1
YPL094C	1378	670	709
YPR176C	628	366	298
YPL191C	251	117	134
YPR204C-A	0	1	0
YPR163C	3743	1917	1826
YPL229W	281	144	137
YPR160W	1764	1044	1046
YPL049C	1411	733	679
YPL066W	780	393	387
YPL183W-A	461	242	226
YPL235W	1202	615	587
YPL141C	595	299	296
tF(GAA)P1	21	10	11
YPR144C	405	203	203
YPL249C-A	59	6102	6086
YPR128C	488	240	253
YPR054W	298	171	177
YPL156C	448	212	242
YPL173W	590	308	282
YPR098C	625	307	318
YPL260W	1171	650	614
YPL251W	0	191	176
YPL016W	513	265	249
YPR095C	564	317	250
YPR079W	447	237	210
YPR010C	1712	849	865
YPL046C	149	72	77
YPL021W	2	0	2
YPL268W	370	191	180
YPL283C	0	3	2
YPL206C	1222	638	584
YPR055W	482	265	217
YPR138C	1439	718	724
YPL243W	1730	855	877
YPR127W	725	379	350
YPL095C	297	155	150
YPR027C	150	66	84
YPL232W	1344	703	641
YPL124W	136	78	64
YPR041W	2891	1449	1442
YPL083C	348	159	191
YPL048W	4003	2031	1974
YPL120W	279	147	132
YPL117C	1472	729	746
YPR126C	9	121	121
YPR091C	973	551	503
YPR059C	6	134	126
YPL214C	644	327	324
YPL203W	1008	507	501
YPL273W	3086	1568	1519
YPR081C	405	196	209
YPL011C	382	189	193
YPR097W	571	287	285
YPL274W	429	218	211
YPR158W	361	188	174
YPL050C	1903	956	948
YPR114W	1072	541	532
YPL110C	473	249	227
YPL161C	411	215	197
YPR022C	553	293	262
tT(UGU)P	0	0	0
YPR175W	248	148	136
YPL068C	159	75	85
YPL055C	463	233	230
YPL079W	9038	4793	4245
YPL150W	617	320	297
YPR192W	169	80	90
YPL226W	2360	1191	1170
YPL115C	748	374	374
YPL283W-A	0	0	0
YPL170W	565	272	293
YPL245W	381	190	213
YPR140W	560	265	295
YPR048W	315	159	158
YPR102C	7274	3613	3662
YPL036W	296	157	139
YPR015C	73	33	40
YPR133W-A	1231	595	636
YPL146C	728	358	374
YPR107C	331	173	192
YPL035C	52	92	108
YPL082C	645	315	333
YPR064W	7	3	4
YPL216W	366	172	194
YPL152W	343	183	169
YPL230W	763	415	349
YPL159C	644	353	291
YPR183W	1380	708	674
YPL204W	1698	974	899
YPL109C	217	116	102
YPL249C	447	235	214
YPR154W	487	231	256
YPR026W	608	301	307
YPR076W	0	233	232
